time,channel_size,last_executed,last_index,last_committed,forwardings, forwarding_latencies
1692049715,0,74784,74800,74784,0,1031323
1692049715,0,74806,74824,74806,0,1175979
1692049715,0,74837,74847,74837,0,1382098
1692049715,0,74878,74878,74878,0,960767
1692049715,0,74902,74902,74902,0,731859
1692049715,0,74914,74926,74914,0,1326812
1692049715,0,74950,74950,74950,0,1063862
1692049715,0,74974,74974,74974,0,846997
1692049715,0,74998,74998,74998,0,880948
1692049715,0,75022,75022,75022,0,755552
1692049715,0,75045,75046,75045,0,1176914
1692049715,0,75068,75070,75068,0,1147023
1692049715,0,75079,75094,75079,0,741523
1692049715,0,75118,75118,75118,0,792889
1692049715,0,75142,75142,75142,0,792533
1692049715,0,75166,75166,75166,0,809672
1692049715,0,75190,75190,75190,0,748632
1692049715,0,75214,75214,75214,0,925063
1692049715,0,75236,75238,75236,0,816927
1692049715,0,75262,75262,75262,0,816579
1692049715,0,75286,75286,75286,0,933114
1692049715,0,75310,75310,75310,0,1670537
1692049715,0,75334,75334,75334,0,835797
1692049715,0,75358,75358,75358,0,1026975
1692049715,0,75382,75382,75382,0,953100
1692049715,0,75406,75406,75406,0,822407
1692049715,0,75424,75430,75424,0,867261
1692049715,0,75451,75454,75454,0,1087543
1692049715,0,75478,75478,75478,0,623518
1692049715,0,75502,75502,75502,0,864676
1692049715,0,75523,75526,75523,0,1201555
1692049715,0,75550,75550,75550,0,841115
1692049715,0,75572,75574,75572,0,1258402
1692049715,0,75598,75598,75598,0,800164
1692049715,0,75617,75622,75617,0,1083110
1692049715,0,75628,75641,75628,0,1477920
1692049715,0,75646,75664,75646,0,2035542
1692049715,0,75670,75692,75670,0,1619409
1692049715,0,75696,75718,75696,0,1570656
1692049715,1,75723,75740,75723,1,1203050
1692049715,0,75757,75760,75757,0,1117134
1692049715,0,75775,75788,75775,0,999202
1692049715,0,75812,75814,75812,0,2044346
1692049715,5,75814,75814,75814,5,614791
1692049715,18,75838,75861,75838,18,6969362
1692049715,5,75862,75864,75862,5,5311555
1692049715,1,75894,75905,75894,1,2620830
1692049715,7,75922,75926,75922,7,1350202
1692049715,4,75934,75936,75934,4,1302207
1692049715,0,75960,75978,75960,0,2375082
1692049715,0,75982,75997,75982,0,2281834
1692049715,0,76011,76026,76011,0,1395551
1692049715,0,76044,76051,76044,0,1276462
1692049715,0,76060,76078,76060,0,998235
1692049715,0,76102,76102,76102,0,402081
1692049715,0,76126,76126,76126,0,586653
1692049715,0,76150,76150,76150,0,1044972
1692049715,0,76174,76174,76174,0,1387743
1692049715,0,76198,76198,76198,0,789696
1692049715,0,76218,76222,76218,0,740565
1692049715,7,76232,76238,76232,7,1491606
1692049715,0,76250,76267,76250,0,2605843
1692049715,0,76282,76288,76282,0,1207970
1692049715,0,76303,76315,76303,0,1357121
1692049715,0,76322,76342,76322,0,1117198
1692049715,2,76347,76361,76347,2,1654014
1692049715,0,76367,76390,76367,0,1633152
1692049715,0,76399,76412,76399,0,1086851
1692049715,0,76428,76435,76428,0,1273870
1692049715,0,76457,76460,76457,0,1705347
1692049715,2,76462,76473,76462,2,1247053
1692049715,0,76489,76510,76489,0,1655758
1692049715,0,76534,76534,76534,0,957695
1692049715,0,76558,76558,76558,0,901728
1692049715,0,76582,76582,76582,0,775841
1692049715,0,76606,76606,76606,0,729266
1692049715,0,76608,76626,76608,0,1331076
1692049715,0,76654,76654,76654,0,1308438
1692049715,4,76654,76671,76654,4,1992556
1692049715,0,76682,76692,76682,0,2490914
1692049715,1,76702,76709,76702,1,2156922
1692049715,0,76727,76746,76727,0,2157438
1692049715,0,76750,76765,76750,0,2101112
1692049715,1,76775,76797,76775,1,1390895
1692049715,0,76798,76817,76806,0,2084656
1692049715,0,76823,76846,76823,0,1909542
1692049715,0,76870,76870,76870,0,924032
1692049715,0,76894,76894,76894,0,735565
1692049715,0,76918,76918,76918,0,736561
1692049716,0,76942,76942,76942,0,1020598
1692049716,0,76966,76966,76966,0,870272
1692049716,0,76990,76990,76990,0,600920
1692049716,0,77014,77014,77014,0,760591
1692049716,0,77038,77038,77038,0,783229
1692049716,0,77062,77062,77062,0,1073177
1692049716,0,77078,77086,77086,0,1195301
1692049716,0,77110,77110,77110,0,1052186
1692049716,0,77134,77134,77134,0,940189
1692049716,0,77158,77158,77158,0,1092149
1692049716,0,77182,77182,77182,0,1076410
1692049716,0,77183,77206,77183,0,808406
1692049716,0,77230,77230,77230,0,704175
1692049716,0,77254,77254,77254,0,980823
1692049716,0,77278,77278,77278,0,814080
1692049716,0,77302,77302,77302,0,556347
1692049716,0,77326,77326,77326,0,913605
1692049716,0,77350,77350,77350,0,848163
1692049716,0,77374,77374,77374,0,776757
1692049716,0,77398,77398,77398,0,819205
1692049716,0,77422,77422,77422,0,1024487
1692049716,0,77436,77446,77436,0,770746
1692049716,0,77470,77470,77470,0,1173558
1692049716,0,77494,77494,77494,0,1065886
1692049716,0,77518,77518,77518,0,692153
1692049716,0,77532,77542,77532,0,1026033
1692049716,0,77547,77566,77547,0,1002106
1692049716,0,77590,77590,77590,0,894997
1692049716,0,77595,77614,77595,0,942479
1692049716,0,77638,77638,77638,0,1294068
1692049716,0,77662,77662,77662,0,704189
1692049716,0,77686,77686,77686,0,1021013
1692049716,0,77693,77702,77693,0,1638376
1692049716,0,77716,77724,77716,0,1708669
1692049716,0,77741,77758,77741,0,1601297
1692049716,0,77763,77769,77763,0,1949595
1692049716,0,77787,77797,77787,0,2285934
1692049716,0,77830,77830,77830,0,1163274
1692049716,0,77841,77854,77841,0,1711803
1692049716,0,77878,77878,77878,0,1058371
1692049716,0,77902,77902,77902,0,667690
1692049716,0,77903,77910,77903,0,2324133
1692049716,0,77927,77950,77927,0,1183612
1692049716,0,77951,77974,77957,0,1365730
1692049716,0,77982,77992,77982,0,1529157
1692049716,2,77998,78019,77998,2,815854
1692049716,0,78031,78039,78031,0,2626988
1692049716,2,78049,78062,78049,2,1170218
1692049716,0,78079,78094,78079,0,1520048
1692049716,0,78103,78118,78103,0,1408732
1692049716,0,78142,78142,78142,0,879251
1692049716,0,78166,78166,78166,0,940904
1692049716,0,78190,78190,78190,0,768176
1692049716,0,78214,78214,78214,0,1091824
1692049716,0,78216,78238,78216,0,931479
1692049716,0,78238,78251,78238,0,1624816
1692049716,0,78270,78285,78270,0,1147045
1692049716,0,78297,78297,78297,0,1602278
1692049716,0,78317,78330,78317,0,1993781
1692049716,0,78340,78355,78340,0,1528914
1692049716,0,78358,78374,78358,0,1759171
1692049716,2,78382,78395,78382,2,1893592
1692049716,0,78424,78428,78424,0,1895661
1692049716,0,78430,78448,78430,0,1160882
1692049716,0,78457,78475,78457,0,1618561
1692049716,0,78478,78499,78478,0,1846212
1692049716,0,78502,78517,78502,0,1888909
1692049716,0,78533,78549,78533,0,1415628
1692049716,0,78557,78565,78557,0,1594512
1692049716,0,78598,78598,78598,0,510552
1692049716,0,78622,78622,78622,0,1066012
1692049716,0,78630,78646,78630,0,856985
1692049716,0,78647,78670,78647,0,917156
1692049716,0,78673,78694,78673,0,959595
1692049716,0,78695,78708,78695,0,1873181
1692049716,0,78720,78738,78720,0,1838905
1692049716,0,78751,78766,78751,0,1076827
1692049716,0,78790,78790,78790,0,1050582
1692049716,0,78814,78814,78814,0,873546
1692049716,0,78838,78838,78838,0,966894
1692049716,0,78854,78862,78854,0,1266669
1692049716,0,78872,78886,78872,0,859227
1692049716,4,78886,78895,78886,4,2131454
1692049716,3,78911,78930,78911,3,1948270
1692049716,4,78934,78941,78934,4,1813046
1692049716,16,78934,78941,78934,16,0
1692049716,24,78934,78945,78934,24,17643505
1692049716,22,78955,78960,78955,22,14507902
1692049716,24,78955,78960,78955,24,26435717
1692049716,18,78960,79007,78960,18,13446835
1692049716,30,78960,79007,78960,30,0
1692049716,36,78982,79015,78982,36,37151073
1692049716,47,78982,79015,78982,47,7463932
1692049716,56,78982,79044,78982,56,43824606
1692049716,55,78982,79044,78982,55,39161329
1692049716,54,78982,79044,78982,54,38167898
1692049716,22,78982,79044,78982,22,19534607
1692049716,32,78982,79044,78982,32,44519972
1692049716,43,78982,79052,78982,43,50288589
1692049716,55,79044,79201,79044,55,0
1692049717,14,79044,79222,79044,14,31668302
1692049717,25,79044,79222,79044,25,24817461
1692049717,37,79044,79222,79044,37,0
1692049717,49,79044,79223,79044,49,0
1692049717,61,79044,79223,79044,61,0
1692049717,14,79044,79223,79044,14,31112910
1692049717,23,79044,79277,79044,23,25502197
1692049717,1,79223,79459,79223,1,8686902
1692049717,8,79487,79525,79487,8,3673639
1692049717,0,79538,79558,79538,0,2559025
1692049717,0,79582,79582,79582,0,848877
1692049717,0,79606,79606,79606,0,735478
1692049717,0,79630,79630,79630,0,961222
1692049717,0,79630,79653,79632,0,1367330
1692049717,0,79674,79678,79674,0,595439
1692049717,0,79702,79702,79702,0,712290
1692049717,0,79726,79726,79726,0,879286
1692049717,0,79750,79750,79750,0,910995
1692049717,0,79752,79774,79752,0,785521
1692049717,0,79796,79798,79796,0,1523661
1692049717,0,79821,79821,79821,0,737560
1692049717,0,79843,79846,79843,0,870236
1692049717,0,79870,79870,79870,0,667009
1692049717,0,79890,79894,79890,0,1175168
1692049717,0,79918,79918,79918,0,816940
1692049717,0,79942,79942,79942,0,735230
1692049717,0,79966,79966,79966,0,1383948
1692049717,0,79990,79990,79990,0,1200880
1692049717,0,80014,80014,80014,0,884824
1692049717,0,80038,80038,80038,0,784115
1692049717,0,80062,80062,80062,0,733089
1692049717,0,80079,80086,80079,0,944116
1692049717,0,80094,80110,80094,0,1899241
1692049717,0,80134,80134,80134,0,1064669
1692049717,0,80158,80158,80158,0,707648
1692049717,0,80182,80182,80182,0,1192920
1692049717,0,80194,80204,80194,0,907624
1692049717,0,80217,80230,80217,0,898437
1692049717,0,80231,80253,80231,0,1753171
1692049717,0,80263,80278,80263,0,1645045
1692049717,0,80283,80300,80283,0,1589646
1692049717,0,80304,80316,80304,0,1409495
1692049717,0,80326,80346,80326,0,1531331
1692049717,0,80359,80374,80359,0,1383488
1692049717,0,80398,80398,80398,0,1430930
1692049717,0,80422,80422,80422,0,883674
1692049717,0,80426,80446,80446,0,958769
1692049717,0,80455,80470,80470,0,935484
1692049717,0,80476,80494,80494,0,908047
1692049717,0,80518,80518,80518,0,711361
1692049717,0,80542,80542,80542,0,905715
1692049717,0,80562,80566,80562,0,1217250
1692049717,0,80572,80590,80572,0,1147902
1692049717,0,80596,80614,80596,0,680915
1692049717,0,80638,80638,80638,0,780209
1692049717,0,80641,80662,80641,0,760322
1692049717,0,80686,80686,80686,0,633482
1692049717,0,80710,80710,80710,0,786326
1692049717,0,80734,80734,80734,0,1084355
1692049717,0,80758,80758,80758,0,636595
1692049717,0,80782,80782,80782,0,903826
1692049717,0,80786,80799,80786,0,984731
1692049717,0,80830,80830,80830,0,1089650
1692049717,0,80854,80854,80854,0,1316764
1692049717,0,80878,80878,80878,0,605213
1692049717,0,80902,80902,80902,0,857129
1692049717,0,80926,80926,80926,0,868683
1692049717,0,80926,80950,80926,0,888890
1692049717,0,80950,80974,80950,0,1024829
1692049717,0,80998,80998,80998,0,856968
1692049717,0,81008,81022,81022,0,775988
1692049717,0,81035,81046,81035,0,1107121
1692049717,0,81067,81070,81070,0,874298
1692049717,0,81094,81094,81094,0,1304916
1692049717,0,81106,81118,81106,0,778751
1692049717,2,81119,81131,81119,2,1104037
1692049717,0,81166,81166,81166,0,1414413
1692049717,0,81166,81183,81170,0,1368762
1692049717,0,81214,81214,81214,0,1250714
1692049717,0,81217,81238,81217,0,1005726
1692049717,0,81262,81262,81262,0,914917
1692049717,0,81286,81286,81286,0,1515784
1692049717,0,81310,81310,81310,0,828025
1692049717,0,81334,81334,81334,0,1303613
1692049717,0,81358,81358,81358,0,722762
1692049717,0,81382,81382,81382,0,985200
1692049717,0,81406,81406,81406,0,847110
1692049717,0,81430,81430,81430,0,904602
1692049717,0,81451,81454,81454,0,566547
1692049717,0,81478,81478,81478,0,982108
1692049717,0,81502,81502,81502,0,513701
1692049717,0,81526,81526,81526,0,744360
1692049717,0,81550,81550,81550,0,1005628
1692049717,0,81555,81574,81555,0,1163105
1692049717,0,81581,81598,81581,0,1206646
1692049717,0,81621,81622,81621,0,905149
1692049717,0,81646,81646,81646,0,850655
1692049717,0,81670,81670,81670,0,1159156
1692049717,0,81692,81694,81692,0,1433053
1692049717,0,81712,81718,81712,0,844565
1692049718,0,81742,81742,81742,0,829705
1692049718,0,81763,81766,81763,0,817248
1692049718,0,81790,81790,81790,0,1422412
1692049718,0,81810,81814,81810,0,1214276
1692049718,0,81838,81838,81838,0,1065872
1692049718,0,81862,81862,81862,0,912428
1692049718,0,81886,81886,81886,0,888815
1692049718,0,81895,81906,81895,0,1109089
1692049718,0,81934,81934,81934,0,1038988
1692049718,0,81954,81958,81954,0,757862
1692049718,0,81982,81982,81982,0,943815
1692049718,0,81999,82006,81999,0,755306
1692049718,0,82028,82030,82028,0,849080
1692049718,0,82054,82054,82054,0,781142
1692049718,0,82078,82078,82078,0,916762
1692049718,0,82102,82102,82102,0,752228
1692049718,0,82126,82126,82126,0,1283207
1692049718,0,82150,82150,82150,0,923679
1692049718,0,82174,82174,82174,0,511162
1692049718,0,82198,82198,82198,0,1515191
1692049718,0,82222,82222,82222,0,857437
1692049718,0,82245,82246,82245,0,839706
1692049718,0,82270,82270,82270,0,1089208
1692049718,0,82292,82294,82292,0,945851
1692049718,0,82308,82308,82308,0,1076385
1692049718,0,82322,82334,82322,0,537824
1692049718,0,82355,82366,82355,0,374966
1692049718,0,82368,82390,82368,0,722877
1692049718,0,82402,82404,82402,0,666858
1692049718,9,82414,82416,82414,9,364716
1692049718,1,82453,82460,82453,1,5733680
1692049718,0,82474,82486,82474,0,1176824
1692049718,0,82510,82510,82510,0,634880
1692049718,3,82522,82526,82522,3,748117
1692049718,11,82534,82551,82534,11,2130283
1692049718,0,82582,82582,82582,0,1927036
1692049718,0,82601,82606,82606,0,1137537
1692049718,0,82630,82630,82630,0,1186149
1692049718,0,82654,82654,82654,0,868392
1692049718,0,82678,82678,82678,0,902586
1692049718,0,82702,82702,82702,0,811726
1692049718,0,82726,82726,82726,0,787669
1692049718,0,82750,82750,82750,0,1005426
1692049718,0,82774,82774,82774,0,827075
1692049718,0,82798,82798,82798,0,760352
1692049718,0,82822,82822,82822,0,749011
1692049718,0,82846,82846,82846,0,1202937
1692049718,0,82846,82870,82846,0,1312407
1692049718,0,82894,82894,82894,0,843734
1692049718,0,82914,82918,82914,0,857320
1692049718,0,82941,82942,82941,0,828476
1692049718,0,82964,82966,82964,0,883233
1692049718,0,82973,82990,82973,0,1090288
1692049718,0,83008,83014,83008,0,1147456
1692049718,0,83038,83038,83038,0,752749
1692049718,0,83062,83062,83062,0,917713
1692049718,0,83085,83086,83085,0,1334042
1692049718,0,83110,83110,83110,0,849622
1692049718,0,83134,83134,83134,0,1062028
1692049718,0,83158,83158,83158,0,622391
1692049718,0,83160,83182,83160,0,1669061
1692049718,0,83183,83205,83183,0,1454248
1692049718,0,83206,83217,83206,0,1964601
1692049718,0,83254,83254,83254,0,827845
1692049718,0,83278,83278,83278,0,1094952
1692049718,0,83302,83302,83302,0,992541
1692049718,0,83326,83326,83326,0,947608
1692049718,0,83350,83350,83350,0,908726
1692049718,0,83374,83374,83374,0,1027757
1692049718,0,83398,83398,83398,0,875902
1692049718,0,83422,83422,83422,0,1076415
1692049718,0,83446,83446,83446,0,1073866
1692049718,0,83470,83470,83470,0,949762
1692049718,0,83494,83494,83494,0,1320730
1692049718,0,83518,83518,83518,0,928444
1692049718,0,83528,83542,83542,0,979966
1692049718,0,83549,83566,83549,0,741641
1692049718,0,83587,83590,83587,0,1171149
1692049718,0,83614,83614,83614,0,989742
1692049718,0,83638,83638,83638,0,764948
1692049718,0,83662,83662,83662,0,1079594
1692049718,0,83686,83686,83686,0,1028438
1692049718,0,83691,83710,83691,0,720503
1692049718,0,83734,83734,83734,0,739620
1692049718,0,83758,83758,83758,0,911583
1692049718,0,83775,83779,83775,0,900027
1692049718,0,83806,83806,83806,0,792115
1692049718,0,83812,83830,83812,0,673376
1692049718,0,83841,83854,83841,0,1115962
1692049718,0,83878,83878,83878,0,852870
1692049718,0,83902,83902,83902,0,638772
1692049718,0,83920,83926,83920,0,726440
1692049718,0,83948,83950,83948,0,793000
1692049718,0,83974,83974,83974,0,1065037
1692049718,0,83998,83998,83998,0,1107515
1692049718,0,84022,84022,84022,0,791358
1692049718,0,84039,84046,84039,0,877349
1692049718,0,84070,84070,84070,0,985073
1692049718,0,84094,84094,84094,0,1019689
1692049718,0,84095,84111,84095,0,1499150
1692049719,0,84126,84142,84126,0,1039642
1692049719,0,84142,84166,84142,0,1265452
1692049719,0,84166,84186,84166,0,1583063
1692049719,0,84202,84208,84202,0,1697606
1692049719,0,84221,84226,84221,0,1759236
1692049719,0,84245,84257,84245,0,1775219
1692049719,0,84275,84278,84275,0,1308574
1692049719,0,84293,84310,84293,0,1913032
1692049719,0,84312,84334,84312,0,1071269
1692049719,0,84343,84358,84343,0,1104336
1692049719,0,84365,84380,84365,0,931254
1692049719,0,84385,84406,84385,0,1421800
1692049719,0,84418,84421,84418,0,1926243
1692049719,0,84433,84447,84433,0,1528551
1692049719,0,84456,84473,84456,0,1412359
1692049719,0,84482,84499,84482,0,835919
1692049719,0,84505,84526,84505,0,1483642
1692049719,0,84528,84550,84528,0,1410364
1692049719,0,84555,84567,84555,0,1855546
1692049719,0,84578,84598,84578,0,1248089
1692049719,0,84622,84622,84622,0,1021581
1692049719,0,84646,84646,84646,0,968160
1692049719,0,84663,84670,84663,0,887295
1692049719,0,84677,84682,84677,0,1806986
1692049719,0,84698,84717,84698,0,1037403
1692049719,0,84728,84742,84728,0,928666
1692049719,0,84742,84766,84742,0,1087805
1692049719,2,84767,84781,84767,2,1091010
1692049719,0,84796,84814,84796,0,2087057
1692049719,0,84827,84838,84827,0,1333414
1692049719,1,84838,84857,84838,1,980948
1692049719,0,84862,84881,84862,0,1603897
1692049719,0,84890,84900,84890,0,1461305
1692049719,0,84926,84927,84926,0,2086253
1692049719,0,84934,84953,84934,0,1781722
1692049719,0,84958,84976,84958,0,1106041
1692049719,0,84990,85006,84990,0,1399065
1692049719,0,85020,85028,85020,0,1256755
1692049719,0,85039,85054,85039,0,982964
1692049719,0,85059,85077,85059,0,1160834
1692049719,0,85082,85102,85082,0,1241444
1692049719,0,85123,85126,85123,0,1737038
1692049719,0,85129,85150,85129,0,1723212
1692049719,0,85154,85174,85154,0,1217185
1692049719,0,85194,85197,85194,0,1530182
1692049719,0,85203,85214,85203,0,1901294
1692049719,0,85222,85244,85222,0,1160813
1692049719,0,85246,85263,85246,0,2222916
1692049719,0,85281,85294,85281,0,1242528
1692049719,0,85296,85315,85296,0,1407430
1692049719,0,85331,85342,85331,0,1506339
1692049719,0,85342,85364,85342,0,1661312
1692049719,0,85384,85390,85384,0,1497256
1692049719,2,85390,85400,85390,2,1702817
1692049719,0,85433,85438,85433,0,1715899
1692049719,0,85452,85462,85452,0,1269615
1692049719,0,85464,85480,85464,0,2571897
1692049719,0,85486,85500,85486,0,1541880
1692049719,0,85510,85522,85510,0,1787944
1692049719,0,85558,85558,85558,0,1437451
1692049719,0,85577,85582,85582,0,823249
1692049719,0,85606,85606,85606,0,740642
1692049719,0,85630,85630,85630,0,950122
1692049719,0,85654,85654,85654,0,760697
1692049719,0,85678,85678,85678,0,1170975
1692049719,0,85702,85702,85702,0,863485
1692049719,0,85726,85726,85726,0,911501
1692049719,0,85750,85750,85750,0,553706
1692049719,0,85774,85774,85774,0,604984
1692049719,0,85798,85798,85798,0,918062
1692049719,0,85798,85822,85798,0,907774
1692049719,0,85846,85846,85846,0,753094
1692049719,0,85857,85870,85857,0,1118516
1692049719,2,85871,85887,85871,2,1917261
1692049719,0,85901,85918,85901,0,1668414
1692049719,0,85942,85942,85942,0,1154335
1692049719,0,85942,85947,85942,0,1758504
1692049719,0,85975,85990,85975,0,973311
1692049719,0,86011,86014,86011,0,1703211
1692049719,0,86038,86038,86038,0,888435
1692049719,0,86062,86062,86062,0,1064115
1692049719,0,86086,86086,86086,0,866248
1692049719,0,86110,86110,86110,0,1404191
1692049719,0,86132,86134,86132,0,643006
1692049719,0,86158,86158,86158,0,914107
1692049719,0,86182,86182,86182,0,790161
1692049719,0,86204,86206,86204,0,1000801
1692049719,0,86217,86230,86217,0,599215
1692049719,0,86254,86254,86254,0,1044425
1692049719,0,86278,86278,86278,0,969619
1692049719,0,86302,86302,86302,0,985613
1692049719,0,86326,86326,86326,0,824336
1692049719,0,86350,86350,86350,0,906927
1692049719,0,86371,86374,86374,0,834740
1692049719,0,86398,86398,86398,0,771630
1692049719,0,86422,86422,86422,0,911649
1692049719,0,86439,86446,86439,0,965396
1692049719,0,86470,86470,86470,0,898973
1692049719,0,86494,86494,86494,0,797867
1692049719,0,86518,86518,86518,0,1062610
1692049720,0,86542,86542,86542,0,977009
1692049720,0,86566,86566,86566,0,699323
1692049720,0,86590,86590,86590,0,783856
1692049720,0,86614,86614,86614,0,578889
1692049720,0,86638,86638,86638,0,606952
1692049720,0,86662,86662,86662,0,847086
1692049720,0,86686,86686,86686,0,1249296
1692049720,0,86710,86710,86710,0,916225
1692049720,0,86734,86734,86734,0,1003440
1692049720,0,86758,86758,86758,0,1218364
1692049720,0,86782,86782,86782,0,972125
1692049720,0,86782,86806,86782,0,914117
1692049720,0,86830,86830,86830,0,928763
1692049720,0,86854,86854,86854,0,915020
1692049720,0,86878,86878,86878,0,664145
1692049720,0,86902,86902,86902,0,785953
1692049720,0,86926,86926,86926,0,1078118
1692049720,0,86929,86950,86929,0,815607
1692049720,0,86974,86974,86974,0,731383
1692049720,0,86981,86993,86981,0,1911558
1692049720,0,86998,87015,86998,0,1700724
1692049720,0,87031,87038,87031,0,1998182
1692049720,0,87047,87063,87047,0,1387263
1692049720,0,87072,87094,87072,0,1108829
1692049720,0,87104,87118,87104,0,2114641
1692049720,0,87142,87142,87142,0,925549
1692049720,0,87166,87166,87166,0,1051406
1692049720,0,87190,87190,87190,0,1024221
1692049720,0,87214,87214,87214,0,733173
1692049720,0,87238,87238,87238,0,704981
1692049720,0,87247,87262,87247,0,891789
1692049720,0,87286,87286,87286,0,749268
1692049720,0,87310,87310,87310,0,1374572
1692049720,0,87334,87334,87334,0,818250
1692049720,0,87358,87358,87358,0,715782
1692049720,0,87377,87382,87377,0,1039098
1692049720,0,87404,87406,87404,0,806165
1692049720,0,87430,87430,87430,0,833153
1692049720,0,87454,87454,87454,0,1060903
1692049720,0,87478,87478,87478,0,748836
1692049720,0,87502,87502,87502,0,713425
1692049720,0,87526,87526,87526,0,1026203
1692049720,0,87550,87550,87550,0,699120
1692049720,0,87574,87574,87574,0,950049
1692049720,0,87598,87598,87598,0,914642
1692049720,0,87622,87622,87622,0,785938
1692049720,0,87635,87646,87635,0,950416
1692049720,0,87670,87670,87670,0,714024
1692049720,0,87670,87689,87670,0,1696897
1692049720,1,87696,87713,87696,1,1853741
1692049720,0,87740,87742,87740,0,1566510
1692049720,0,87766,87766,87766,0,964882
1692049720,0,87787,87790,87787,0,1049810
1692049720,0,87791,87814,87791,0,866980
1692049720,0,87838,87838,87838,0,752419
1692049720,0,87862,87862,87862,0,723331
1692049720,0,87876,87886,87876,0,1079675
1692049720,0,87897,87910,87897,0,981618
1692049720,0,87919,87934,87919,0,852753
1692049720,0,87958,87958,87958,0,980004
1692049720,0,87964,87982,87964,0,972028
1692049720,0,88006,88006,88006,0,1215730
1692049720,0,88006,88030,88006,0,859430
1692049720,0,88031,88054,88031,0,926573
1692049720,0,88057,88071,88057,0,909750
1692049720,12,88057,88071,88057,12,0
1692049720,24,88057,88078,88057,24,0
1692049720,36,88057,88078,88057,36,0
1692049720,31,88057,88095,88057,31,22130856
1692049720,24,88078,88096,88078,24,23913301
1692049720,35,88078,88096,88078,35,20236234
1692049720,45,88078,88096,88078,45,33199372
1692049720,38,88078,88112,88078,38,32014760
1692049720,50,88078,88136,88078,50,0
1692049720,59,88099,88160,88099,59,39137248
1692049720,46,88110,88196,88110,46,18035851
1692049720,58,88110,88197,88110,58,0
1692049720,37,88110,88287,88110,37,18352107
1692049720,25,88110,88336,88110,25,69309710
1692049720,37,88110,88336,88110,37,0
1692049720,12,88157,88384,88157,12,22306860
1692049720,12,88426,88462,88426,12,7404665
1692049720,0,88486,88510,88486,0,3809593
1692049720,12,88486,88510,88486,12,0
1692049720,20,88486,88510,88486,20,10780684
1692049720,0,88537,88572,88537,0,7902023
1692049720,0,88598,88606,88598,0,927929
1692049720,0,88621,88630,88621,0,1417298
1692049720,12,88621,88630,88621,12,0
1692049720,24,88621,88630,88621,24,0
1692049720,2,88645,88699,88645,2,8160552
1692049720,0,88726,88726,88726,0,1671392
1692049720,0,88750,88750,88750,0,1553606
1692049720,0,88768,88774,88768,0,819668
1692049720,0,88798,88798,88798,0,1024307
1692049720,0,88820,88822,88820,0,809648
1692049720,0,88846,88846,88846,0,921526
1692049720,0,88870,88870,88870,0,725299
1692049720,0,88894,88894,88894,0,506742
1692049720,0,88918,88918,88918,0,923051
1692049721,0,88937,88942,88937,0,777587
1692049721,0,88966,88966,88966,0,1079798
1692049721,0,88990,88990,88990,0,846834
1692049721,1,88991,89011,88991,1,1600886
1692049721,1,89014,89027,89014,1,2471143
1692049721,4,89044,89051,89044,4,1128306
1692049721,0,89066,89079,89066,0,1912066
1692049721,0,89090,89110,89090,0,1210141
1692049721,2,89112,89132,89112,2,981026
1692049721,0,89158,89158,89158,0,1632848
1692049721,0,89170,89182,89170,0,1055263
1692049721,0,89203,89206,89203,0,971036
1692049721,0,89230,89230,89230,0,1201886
1692049721,0,89254,89254,89254,0,1178379
1692049721,0,89278,89278,89278,0,919389
1692049721,0,89302,89302,89302,0,809288
1692049721,0,89320,89326,89326,0,1023359
1692049721,0,89350,89350,89350,0,865197
1692049721,0,89374,89374,89374,0,1007679
1692049721,0,89398,89398,89398,0,690636
1692049721,0,89422,89422,89422,0,991862
1692049721,0,89443,89446,89443,0,1205039
1692049721,0,89458,89459,89458,0,799386
1692049721,0,89494,89494,89494,0,1084611
1692049721,11,89494,89497,89494,11,7141048
1692049721,12,89521,89534,89521,12,7121056
1692049721,0,89562,89566,89562,0,2078886
1692049721,0,89585,89590,89585,0,1338691
1692049721,0,89604,89614,89604,0,960365
1692049721,9,89614,89616,89614,9,345033
1692049721,0,89662,89662,89662,0,3397652
1692049721,0,89686,89686,89686,0,605542
1692049721,0,89710,89710,89710,0,663344
1692049721,0,89734,89734,89734,0,895940
1692049721,0,89757,89758,89757,0,676771
1692049721,0,89780,89782,89780,0,750345
1692049721,0,89806,89806,89806,0,963074
1692049721,0,89810,89830,89810,0,979495
1692049721,0,89832,89854,89832,0,839175
1692049721,0,89878,89878,89878,0,849032
1692049721,0,89894,89902,89902,0,1087758
1692049721,0,89907,89926,89926,0,862739
1692049721,0,89950,89950,89950,0,1098614
1692049721,0,89974,89974,89974,0,1066436
1692049721,0,89983,89998,89983,0,891247
1692049721,0,90022,90022,90022,0,1113624
1692049721,1,90022,90029,90022,1,1991109
1692049721,0,90070,90070,90070,0,1032663
1692049721,0,90070,90090,90070,0,1713096
1692049721,0,90103,90115,90103,0,1576012
1692049721,1,90118,90132,90118,1,2618969
1692049721,0,90142,90166,90142,0,1887528
1692049721,0,90166,90172,90166,0,1825920
1692049721,0,90190,90207,90190,0,1325199
1692049721,0,90238,90238,90238,0,672643
1692049721,0,90262,90262,90262,0,1084949
1692049721,0,90286,90286,90286,0,1242704
1692049721,0,90297,90310,90310,0,1024661
1692049721,0,90334,90334,90334,0,1255313
1692049721,0,90356,90358,90356,0,870852
